  668	36473		13763	-2.72831e-09
  669	47299		13764	-2.27484e-09
  670	13765		69574	-4.6508e-09
			69582	-4.67449e-09
			69942	-4.40343e-09
  671	13766		69575	-4.51527e-09
			69583	-4.67559e-09
			69943	-4.2679e-09
  672	13767		69569	-4.6508e-09
			69577	-4.67449e-09
			69937	-4.40343e-09
  673	13768		47734	-3.26963e-09
  674	13769		35991	-2.16784e-09
  675	13770		69571	-4.78633e-09
			69579	-4.54006e-09
			69939	-4.40343e-09
  676	13771		47733	-3.24443e-09
  677	13772		26657	-3.89879e-09
  678	13773		69573	-4.78633e-09
			69581	-4.54006e-09
			69941	-4.26901e-09
  679	13774		25234	-3.33579e-09
  680	25761		14164	-1.35537e-09
			25227	-1.35537e-09
			26200	-1.08542e-09
			26663	-1.08542e-09
			35084	-1.08542e-09
			35535	-1.108e-09
			35986	-1.108e-09
			47293	-1.108e-09
			56789	-1.08542e-09
			60099	-1.24353e-09
  681	39694		14166	-7.97892e-10
			18098	-2.58195e-09
  682	49896		14167	-1.87932e-09
  683	23069		14169	-1.96695e-09
  684	39693		14170	-2.17126e-09
  685	71568		14171	-8.7395e-10
			14607	-8.32397e-10
			35990	-7.38421e-10
			47284	-7.38421e-10
			57296	-8.13708e-10
			60098	-8.13708e-10
  686	39691		14172	-2.81732e-09
  687	71523		14173	-9.44239e-10
			14604	-9.44239e-10
			18101	-9.44239e-10
			36451	-8.08711e-10
			60084	-1.07977e-09
  688	23063		14174	-2.15226e-09
  689	70002		14176	-4.20677e-09
  690	23065		14177	-9.33421e-10
			49871	-1.60826e-09
  691	23064		14178	-1.63306e-09
			23453	-1.63195e-09
			23902	-2.2819e-09
			24371	-1.63306e-09
			24804	-1.60937e-09
			27122	-1.49753e-09
			33027	-1.76748e-09
			33445	-1.60937e-09
			34664	-1.63195e-09
			40811	-1.63306e-09
			41193	-1.49753e-09
			41624	-1.61048e-09
			44596	-1.60595e-09
			44975	-1.63306e-09
			45732	-1.60706e-09
			46098	-1.49753e-09
			46506	-1.94548e-09
			46876	-1.76748e-09
			51355	-1.49753e-09
  692	71571		14179	-9.6586e-10
			14619	-9.6586e-10
			47285	-8.75057e-10
			52370	-1.23692e-09
  693	23068		14180	-1.63306e-09
			15433	-2.71688e-09
			22680	-2.59922e-09
			23448	-1.83253e-09
			24373	-1.96806e-09
			24811	-1.80995e-09
			27130	-1.96695e-09
			29124	-2.67569e-09
			33032	-2.23801e-09
			33460	-1.94437e-09
			34661	-1.96695e-09
			39291	-2.35185e-09
			39682	-3.17135e-09
			40817	-1.83253e-09
			41198	-1.96695e-09
			41630	-1.80995e-09
			43119	-2.69708e-09
			44597	-1.47153e-09
			44976	-1.96806e-09
			45373	-1.47495e-09
			45733	-1.60706e-09
			46114	-1.83253e-09
			46502	-1.61048e-09
			46864	-2.10248e-09
			47290	-3.0757e-09
			49491	-2.44111e-09
			51362	-1.83253e-09
			52386	-2.88353e-09
			55657	-1.60937e-09
			56790	-3.06345e-09
			57298	-3.2079e-09
			57677	-3.40085e-09
			58099	-3.32335e-09
			58476	-3.30077e-09
  694	49895		14181	-9.32314e-10
			23059	-1.52131e-09
  695	18119		14182	-2.52995e-09
  696	39695		14183	-2.286e-09
  697	26202		14184	-3.28468e-09
  698	70001		14185	-4.20677e-09
  699	23929		14187	-1.63306e-09
			22674	-1.76748e-09
			23437	-1.63195e-09
			24359	-1.63306e-09
			24798	-1.58929e-09
			27134	-1.63306e-09
			33035	-1.76748e-09
			33451	-1.63195e-09
			34672	-1.76748e-09
			40830	-1.63195e-09
			41212	-1.49753e-09
			41618	-1.5904e-09
			44595	-1.60595e-09
			44962	-1.63306e-09
			45731	-1.60706e-09
			46104	-1.49753e-09
			46509	-1.9254e-09
			46861	-1.76748e-09
			49868	-1.49753e-09
  700	49891		14188	-2.62532e-09
  701	36471		14189	-3.10779e-09
  702	36475		14190	-3.10668e-09
  703	14192		14610	-3.66968e-09
			17760	-2.4909e-09
			18096	-2.24695e-09
			22659	-3.76082e-09
			23052	-3.40085e-09
			23913	-2.07648e-09
			24354	-1.87932e-09
			25240	-2.97116e-09
			39685	-1.52353e-09
			42041	-2.44824e-09
			49873	-2.60274e-09
  704	14194		14609	-3.80521e-09
			17755	-2.62532e-09
			18093	-2.38137e-09
			22683	-3.75971e-09
			23062	-3.26422e-09
			23912	-2.05279e-09
			24352	-1.74379e-09
			25239	-3.24111e-09
			39688	-1.38689e-09
			42045	-2.42455e-09
			49886	-2.46611e-09
  705	14195		14602	-3.66968e-09
			17761	-2.4909e-09
			18100	-2.24695e-09
			22668	-3.76082e-09
			23056	-3.40085e-09
			23908	-2.07648e-09
			24355	-1.7449e-09
			25225	-2.97116e-09
			39671	-1.52353e-09
			42042	-2.44824e-09
			49882	-2.46832e-09
  706	14196		14614	-3.77779e-09
			25231	-3.44168e-09
			25746	-3.76326e-09
			26183	-3.06018e-09
			26662	-3.08268e-09
			35082	-2.92679e-09
			35534	-3.06442e-09
			35987	-2.72831e-09
  707	14197		14616	-3.80521e-09
			15407	-2.51267e-09
			17757	-2.35648e-09
			18094	-2.78253e-09
			18867	-1.89838e-09
			19208	-2.4892e-09
			19546	-2.83443e-09
			20686	-2.75915e-09
			21067	-2.62251e-09
			22678	-2.12616e-09
			23441	-2.19726e-09
			25228	-2.97226e-09
			25743	-3.07206e-09
			27986	-2.3135e-09
			28383	-2.72231e-09
			28762	-2.60604e-09
			29132	-1.84052e-09
			29500	-2.60104e-09
			30718	-2.75886e-09
			31101	-2.35367e-09
			39282	-2.35043e-09
			39669	-3.05698e-09
			43118	-1.86413e-09
			43466	-3.05923e-09
			47271	-3.07206e-09
			49467	-2.26058e-09
			51000	-2.6437e-09
			52371	-3.01542e-09
			56040	-3.75272e-09
			56408	-3.70582e-09
			56781	-3.0835e-09
			57303	-3.09243e-09
			57687	-3.623e-09
			58102	-2.94816e-09
			58473	-3.05587e-09
			58876	-2.82469e-09
  708	14200		14611	-3.80521e-09
			17764	-2.35648e-09
			18099	-2.11253e-09
			22669	-3.75971e-09
			23057	-3.39975e-09
			23914	-2.07537e-09
			24356	-1.87932e-09
			25233	-2.97226e-09
			39689	-1.388e-09
			42046	-2.56008e-09
			49866	-2.58016e-09
  709	14201		14603	-3.64226e-09
			25236	-3.30616e-09
			25741	-3.89879e-09
			26181	-3.08276e-09
			26661	-3.10526e-09
			35067	-2.94937e-09
			35541	-3.06442e-09
			35997	-2.72831e-09
  710	25759		14599	-1.35434e-09
			25232	-1.48987e-09
			26193	-1.19734e-09
			26643	-1.33176e-09
			35077	-1.33287e-09
			35538	-1.48987e-09
			36459	-1.19734e-09
			56783	-1.48987e-09
			64712	-1.62318e-09
  711	71544		14601	-7.15916e-10
			35989	-7.15916e-10
			39299	-7.38421e-10
			47292	-7.38421e-10
			58103	-6.03999e-10
  712	71547		14605	-8.3129e-10
			36457	-6.96868e-10
			47291	-9.66819e-10
  713	25752		14606	-1.35434e-09
			25226	-1.35434e-09
			26194	-1.31168e-09
			26658	-1.10689e-09
			35079	-1.31168e-09
			35528	-1.35434e-09
			36453	-1.08439e-09
			47269	-1.35434e-09
			56796	-1.10689e-09
			60105	-1.48987e-09
  714	25753		14608	-3.89879e-09
  715	69630		14612	-4.51645e-09
  716	69631		14613	-4.51645e-09
  717	25750		14617	-2.97829e-09
  718	36468		14618	-2.97829e-09
  719	14620		22224	-3.44137e-09
			23901	-1.63084e-09
			44581	-1.90079e-09
			51649	-1.53837e-09
  720	14622		25235	-3.89879e-09
  721	14623		22222	-3.44026e-09
			44591	-1.63084e-09
  722	49093		15056	-1.75032e-09
  723	38564		15065	-1.55085e-09
			38922	-1.36089e-09
  724	56798		15068	-3.44703e-09
  725	15783		15069	-3.84468e-09
  726	69632		15073	-4.89935e-09
  727	43477		15078	-3.05923e-09
  728	15092		57266	-3.44703e-09
  729	15093		22215	-3.34811e-09
			23458	-2.03521e-09
  730	60120		15423	-2.01725e-09
  731	65508		15424	-2.15277e-09
  732	39696		15425	-2.98572e-09
			22679	-2.86806e-09
			27983	-3.41751e-09
			29127	-2.94453e-09
			39290	-2.75733e-09
			43121	-2.96704e-09
			47289	-3.34454e-09
			49490	-2.73253e-09
			52379	-3.2879e-09
			56782	-3.22045e-09
			57297	-3.49933e-09
			57688	-3.55785e-09
			58094	-3.57322e-09
			58489	-3.45777e-09
  733	19210		15427	-2.4892e-09
  734	49099		15434	-1.85572e-09
  735	69633		15436	-4.51645e-09
  736	65511		15437	-2.51377e-09
  737	57691		15438	-3.28648e-09
  738	22691		15439	-3.07677e-09
			18095	-2.52995e-09
			23061	-2.10358e-09
			24800	-2.4649e-09
			27129	-1.96695e-09
			33029	-1.96806e-09
			33456	-2.10248e-09
			33874	-1.96695e-09
			34657	-2.10248e-09
			39296	-2.71285e-09
			39670	-3.69046e-09
			40818	-1.83253e-09
			41196	-1.96695e-09
			41631	-2.2369e-09
			44588	-1.47153e-09
			44965	-1.96695e-09
			45387	-1.76748e-09
			45724	-1.60706e-09
			46102	-1.96695e-09
			46515	-1.76748e-09
			46877	-1.96806e-09
			47277	-3.43559e-09
			49468	-2.96022e-09
			51654	-1.49753e-09
			52378	-3.37895e-09
			56785	-3.44703e-09
			57291	-3.45595e-09
			57683	-3.74177e-09
			58097	-3.66427e-09
			58484	-3.54882e-09
			64301	-2.60043e-09
  739	22688		15441	-3.07567e-09
			18112	-2.52995e-09
			23910	-1.94548e-09
			24786	-1.94548e-09
			27127	-1.96806e-09
			33028	-1.96806e-09
			33457	-2.10358e-09
			33859	-2.19384e-09
			34660	-1.96806e-09
			39298	-2.71285e-09
			39672	-3.55493e-09
			40812	-1.83253e-09
			41213	-1.96695e-09
			41609	-1.94548e-09
			44582	-1.47153e-09
			44966	-1.83253e-09
			45375	-1.61048e-09
			45718	-1.47153e-09
			46101	-1.83253e-09
			46512	-1.74601e-09
			46870	-1.96806e-09
			47278	-3.4367e-09
			49479	-2.82469e-09
			51371	-2.19495e-09
			52385	-3.24453e-09
			56786	-3.44703e-09
			57299	-3.5689e-09
			57678	-3.76082e-09
			58098	-3.68435e-09
			58485	-3.66074e-09
  740	57693		15442	-2.51377e-09
  741	39307		15445	-1.78956e-09
			38546	-2.25847e-09
  742	15447		57263	-3.28648e-09
  743	15448		22228	-2.87979e-09
			44957	-1.60595e-09
  744	69656		16073	-4.53896e-09
  745	68892		16076	-4.54006e-09
  746	69277		16077	-4.42943e-09
  747	71394		16084	-1.08477e-09
			52799	-9.75237e-10
			53952	-9.75237e-10
			60597	-1.08477e-09
			61004	-1.08477e-09
			62112	-9.75237e-10
			63937	-1.11077e-09
			70574	-1.32977e-09
  748	69260		16087	-4.27011e-09
  749	16099		72264	-8.38849e-10
  750	68876		16469	-4.45335e-09
  751	68109		16472	-4.26901e-09
  752	68108		16476	-4.22635e-09
  753	68492		16478	-4.4974e-09
  754	16479		72192	-4.33369e-10
  755	16482		72189	-7.18365e-10
  756	16486		72219	-4.33369e-10
  757	16489		72216	-6.96893e-10
  758	21465		16880	-3.43085e-09
			36956	-1.97829e-09
			40448	-1.97829e-09
			48599	-1.81566e-09
  759	21466		16881	-2.47117e-09
			36950	-2.67064e-09
			40444	-2.47117e-09
			48578	-2.30964e-09
  760	61394		16882	-1.84585e-09
			18518	-3.19801e-09
			21445	-3.17422e-09
			38183	-2.58633e-09
  761	18531		16884	-3.19801e-09
  762	40459		16885	-2.66526e-09
  763	21455		16887	-2.03521e-09
			18511	-2.84968e-09
			38180	-1.90301e-09
  764	21458		16888	-2.73374e-09
			38191	-2.60153e-09
  765	71454		16889	-7.65528e-10
  766	40458		16890	-2.80079e-09
  767	40457		16891	-2.68784e-09
  768	40456		16893	-2.68784e-09
  769	21459		16894	-3.17422e-09
  770	40455		16896	-1.27668e-09
  771	40460		16897	-2.35284e-09
			36960	-1.495e-09
			48592	-1.46328e-09
  772	21463		16899	-3.19459e-09
			38181	-1.73179e-09
  773	36964		16900	-2.71384e-09
  774	40453		16901	-2.64518e-09
			36946	-1.45234e-09
			48591	-1.55615e-09
  775	36963		16903	-2.24623e-09
			40449	-1.20929e-09
			48582	-1.30176e-09
  776	71625		16904	-7.16948e-10
  777	40454		16905	-2.48726e-09
			36954	-1.495e-09
			48590	-1.46328e-09
  778	48610		16906	-2.46579e-09
			36959	-1.495e-09
			40443	-1.134e-09
  779	16910		36953	-1.43229e-09
			40446	-1.76729e-09
			48575	-2.2061e-09
  780	16911		36948	-2.50595e-09
			40451	-1.80995e-09
			48576	-2.47423e-09
  781	16912		40445	-1.27668e-09
  782	71397		17287	-8.32397e-10
			52813	-1.28506e-09
			53548	-8.78477e-10
			54716	-6.96868e-10
			60595	-9.66819e-10
			61002	-1.25906e-09
			62116	-8.7737e-10
			63949	-9.92819e-10
			65940	-1.28506e-09
			70573	-1.50406e-09
  783	68124		17292	-4.40454e-09
  784	71142		17294	-1.68543e-09
			32230	-1.7329e-09
			37721	-1.93308e-09
			52801	-1.82355e-09
			58874	-1.93419e-09
			59275	-1.82096e-09
			62111	-1.55471e-09
			62490	-2.17808e-09
			62869	-1.66987e-09
  785	71139		17295	-1.84243e-09
			32231	-1.7329e-09
			37709	-1.81874e-09
			52806	-1.84364e-09
			58863	-1.95427e-09
			59272	-1.84243e-09
			62106	-1.53713e-09
			62486	-2.19816e-09
			62865	-1.69135e-09
  786	69276		17301	-4.53896e-09
  787	71430		17303	-9.66819e-10
			32236	-6.03999e-10
			47731	-9.66819e-10
			52804	-1.01179e-09
			53550	-7.42948e-10
			59691	-9.66819e-10
			62114	-8.7737e-10
			63231	-7.42948e-10
			70562	-1.2319e-09
  788	65931		17304	-1.80088e-09
			37716	-1.84021e-09
			52802	-1.86511e-09
			62117	-2.6788e-09
			62496	-2.33591e-09
			62875	-1.74266e-09
  789	65928		17305	-1.84354e-09
			37703	-1.84132e-09
			52807	-1.86621e-09
			62118	-2.56585e-09
			62485	-2.22074e-09
			62864	-1.8054e-09
  790	17311		47730	-1.15889e-09
  791	17313		72267	-6.6066e-10
  792	17316		47707	-7.97892e-10
  793	18126		17754	-1.76526e-09
  794	50272		17756	-1.90079e-09
  795	68868		17758	-4.65533e-09
  796	18534		17763	-3.29563e-09
			18871	-2.79768e-09
			19206	-2.66326e-09
			19544	-2.79768e-09
			20677	-2.66326e-09
			21058	-2.66326e-09
			27997	-2.66326e-09
			28382	-2.66326e-09
			28761	-2.79768e-09
			29131	-2.79768e-09
			29499	-2.79768e-09
			30724	-2.79768e-09
			31100	-3.16011e-09
			31443	-3.02458e-09
			32660	-2.66326e-09
			40073	-2.66326e-09
			42411	-2.66326e-09
			42775	-2.79768e-09
			43126	-2.79768e-09
			43472	-2.79768e-09
			43817	-2.79768e-09
			50260	-3.16011e-09
			50626	-3.29674e-09
			50999	-3.0031e-09
			56043	-2.79768e-09
			56396	-3.16011e-09
  797	17766		18117	-3.29563e-09
  798	17767		27993	-2.31461e-09
  799	17768		18527	-1.26842e-09
			18858	-1.26842e-09
			19199	-1.26842e-09
			19537	-1.40395e-09
			20679	-1.40395e-09
			21060	-1.26842e-09
			28387	-1.53837e-09
			28765	-1.40395e-09
			29135	-1.13289e-09
			29504	-1.26842e-09
			30727	-1.40395e-09
			43465	-1.53837e-09
			50265	-1.76637e-09
			50624	-1.76637e-09
			50993	-1.87821e-09
			56027	-1.26842e-09
			56390	-1.63084e-09
  800	17769		18525	-3.09585e-09
			18868	-3.09585e-09
			19205	-3.09585e-09
			19543	-3.20991e-09
			20676	-3.23138e-09
			21057	-3.09585e-09
			27992	-3.23027e-09
			28381	-3.23138e-09
			28760	-3.09696e-09
			29130	-3.09585e-09
			29498	-3.09585e-09
			30723	-3.23138e-09
			31097	-3.45827e-09
			31446	-3.45827e-09
			32657	-3.23138e-09
			40071	-3.23138e-09
			42416	-3.23138e-09
			42772	-3.09585e-09
			43125	-2.96143e-09
			43471	-3.23138e-09
			43819	-3.23138e-09
			50266	-3.5938e-09
			50625	-3.59491e-09
			50998	-3.57122e-09
			56036	-2.76085e-09
			56406	-2.76085e-09
  801	17770		18515	-1.53837e-09
			18866	-1.134e-09
			19204	-1.40395e-09
			19542	-1.53837e-09
			20683	-1.6739e-09
			21064	-1.40395e-09
			28376	-1.53948e-09
			28766	-1.53837e-09
			29121	-1.26842e-09
			29493	-1.40395e-09
			30715	-1.40395e-09
			43467	-1.40395e-09
			50263	-1.76637e-09
			50627	-1.9019e-09
			50997	-1.87932e-09
			56035	-1.26842e-09
			56391	-1.63084e-09
  802	17771		31102	-2.21924e-09
  803	23071		18097	-1.63195e-09
			21826	-1.49753e-09
			22218	-1.49753e-09
			23904	-2.2819e-09
			27137	-1.76748e-09
			33022	-1.90411e-09
			33464	-1.60937e-09
			33858	-1.76748e-09
			34676	-1.7449e-09
			40829	-1.49753e-09
			41215	-1.63195e-09
			41608	-1.47495e-09
			44587	-1.47153e-09
			44978	-1.63306e-09
			45379	-1.80995e-09
			45723	-1.60706e-09
			46097	-1.49753e-09
			46505	-2.03724e-09
			46879	-1.76748e-09
			51644	-1.96806e-09
  804	71286		18103	-1.48343e-09
			51366	-1.87296e-09
			63230	-1.2164e-09
			72468	-2.64369e-10
  805	68500		18104	-4.56717e-09
  806	25757		18105	-9.07421e-10
			23442	-8.84842e-10
			39676	-8.84842e-10
			47286	-7.72999e-10
			49472	-1.17848e-09
			52374	-1.04295e-09
			56793	-7.5042e-10
			57294	-8.85948e-10
			57676	-8.84916e-10
			58100	-8.85948e-10
			58478	-7.72999e-10
  807	25756		18106	-9.07421e-10
			23443	-1.04295e-09
			39678	-8.84842e-10
			47273	-9.07421e-10
			49488	-1.17848e-09
			52372	-1.17737e-09
			56787	-1.04295e-09
			57295	-9.07421e-10
			57679	-8.65868e-10
			58101	-8.65868e-10
			58479	-7.72999e-10
  808	23067		18107	-1.63195e-09
			21821	-1.49753e-09
			22214	-1.63306e-09
			27118	-1.49753e-09
			33023	-1.76748e-09
			33444	-1.60937e-09
			33862	-1.9019e-09
			34665	-1.63195e-09
			40813	-1.63306e-09
			41194	-1.49753e-09
			41622	-1.61048e-09
			44961	-1.9019e-09
			46106	-1.49753e-09
			46863	-1.76748e-09
  809	51375		18108	-1.79237e-09
			49879	-1.9279e-09
  810	51382		18109	-1.26842e-09
  811	61385		18110	-2.81732e-09
			23047	-1.01179e-09
			28386	-1.77485e-09
			33448	-1.60008e-09
			39673	-2.07021e-09
			40074	-2.00174e-09
			65096	-9.86899e-10
			72327	-8.56693e-10
  812	25754		18114	-9.07421e-10
			23444	-9.07421e-10
			39679	-9.07421e-10
			47280	-7.72999e-10
			49489	-1.04184e-09
			52377	-1.17737e-09
			56784	-7.72999e-10
			57290	-9.08528e-10
			57680	-8.85948e-10
			58090	-8.85948e-10
			58487	-7.72999e-10
  813	51377		18115	-1.75779e-09
			49867	-1.89443e-09
  814	61391		18118	-2.50692e-09
			23050	-7.65528e-10
			39681	-1.7824e-09
			51357	-1.71624e-09
			65098	-1.10124e-09
			72324	-2.64369e-10
  815	18121		39683	-2.81732e-09
  816	18122		22656	-1.83142e-09
			23918	-1.83142e-09
			24790	-1.83142e-09
			27128	-1.83142e-09
			33021	-1.697e-09
			33442	-1.83142e-09
			33860	-2.05831e-09
			34662	-2.10137e-09
			40814	-1.83142e-09
			41214	-1.83142e-09
			41613	-1.92429e-09
			44578	-1.80542e-09
			44970	-1.83142e-09
			45376	-1.58929e-09
			45714	-1.80542e-09
			46103	-1.83142e-09
			46513	-1.72482e-09
			46868	-1.697e-09
			51354	-2.19384e-09
			52382	-2.4649e-09
  817	18123		67851	-1.30005e-09
  818	18124		23045	-1.83142e-09
			24801	-2.05942e-09
			27123	-1.96695e-09
			33013	-1.697e-09
			33450	-1.83142e-09
			33868	-1.96584e-09
			34658	-1.96584e-09
			39687	-2.286e-09
			40827	-1.83142e-09
			41197	-1.96584e-09
			41621	-1.92429e-09
			44585	-1.80542e-09
			44974	-1.83142e-09
			45377	-1.58929e-09
			45721	-1.80542e-09
			46111	-1.83253e-09
			46503	-1.72371e-09
			46869	-1.697e-09
			51666	-1.49642e-09
			64299	-2.33048e-09
  819	18125		23058	-2.32937e-09
  820	56418		18513	-1.62973e-09
  821	68884		18519	-4.70049e-09
  822	56413		18520	-1.62973e-09
  823	21457		18522	-2.59932e-09
			38196	-9.07421e-10
			44178	-1.04184e-09
  824	21454		18523	-2.98411e-09
			38187	-2.37243e-09
  825	71187		18526	-1.44466e-09
			31096	-1.46184e-09
			33864	-1.83419e-09
			56389	-1.46073e-09
			72369	-2.64369e-10
  826	18529		56393	-2.236e-09
  827	18533		56403	-1.62863e-09
  828	18535		21450	-7.98999e-10
			32229	-1.17737e-09
			38184	-2.23801e-09
  829	18536		56394	-1.62863e-09
  830	57304		18854	-3.18822e-09
  831	71511		18856	-8.39708e-10
  832	22684		18857	-9.33421e-10
			38905	-2.12737e-09
			65941	-2.03521e-09
  833	38938		18859	-2.48868e-09
			22657	-2.35316e-09
			38537	-2.57973e-09
			39279	-2.48758e-09
  834	28003		18860	-2.23579e-09
			22672	-2.2369e-09
			38539	-2.10137e-09
			38916	-1.96695e-09
			39281	-2.23579e-09
  835	31451		18863	-1.76174e-09
  836	69648		18864	-4.42943e-09
  837	55679		18865	-3.34001e-09
  838	71184		18870	-1.21348e-09
			31448	-1.21348e-09
			51978	-1.73632e-09
			72366	-2.64369e-10
  839	18872		57272	-3.34001e-09
  840	18874		22652	-3.18358e-09
			38923	-1.99184e-09
			65942	-1.90079e-09
  841	28007		19197	-1.26842e-09
			19535	-1.53837e-09
			20681	-1.40395e-09
			21062	-1.26842e-09
			28378	-1.40395e-09
			28757	-1.53837e-09
			29495	-1.40284e-09
			30721	-1.53837e-09
			31094	-1.76526e-09
			31442	-1.76637e-09
			32654	-1.74379e-09
			40070	-1.76637e-09
			42413	-1.76526e-09
			42771	-1.63084e-09
			43114	-1.40284e-09
			43463	-1.53837e-09
			43816	-1.76637e-09
			51001	-1.63195e-09
			56037	-1.40284e-09
			56401	-1.63084e-09
  842	28004		19200	-1.26842e-09
			19538	-1.53837e-09
			20682	-1.40395e-09
			21063	-1.40284e-09
			28384	-1.40395e-09
			28763	-1.53837e-09
			29501	-1.53837e-09
			30725	-1.53837e-09
			31095	-1.90079e-09
			31445	-1.76637e-09
			32655	-1.74379e-09
			40072	-1.63195e-09
			42417	-1.76526e-09
			42774	-1.76637e-09
			43122	-1.53837e-09
			43468	-1.53837e-09
			43820	-1.76637e-09
			51002	-1.63195e-09
			56038	-1.53837e-09
			56407	-1.63084e-09
  843	31450		19201	-9.33421e-10
			56405	-1.362e-09
  844	69252		19202	-4.56496e-09
  845	31449		19203	-1.76637e-09
  846	71157		19207	-1.23384e-09
			31439	-1.46295e-09
			51350	-1.83419e-09
			56402	-1.32742e-09
			72339	-2.64369e-10
  847	32664		19539	-1.13924e-09
  848	68484		19540	-4.42943e-09
  849	32667		19541	-1.74379e-09
  850	71154		19545	-1.17581e-09
			32661	-1.65119e-09
			61817	-1.83529e-09
			72336	-2.21709e-10
  851	68114		19877	-4.29501e-09
  852	69267		19881	-4.56385e-09
  853	68115		19882	-4.40343e-09
  854	71424		19889	-9.66819e-10
			54328	-9.92819e-10
			58871	-1.27832e-09
			59269	-7.38421e-10
			62481	-1.12724e-09
			63225	-7.64421e-10
			70564	-1.25448e-09
  855	19899		71385	-1.61156e-09
  856	19900		71874	-8.16269e-10
  857	68099		20263	-4.29501e-09
  858	27559		20266	-1.15889e-09
  859	71403		20269	-8.75057e-10
			52805	-7.65528e-10
			53554	-1.17101e-09
			60102	-1.10235e-09
			61003	-9.67926e-10
			62110	-1.03548e-09
			63942	-1.17211e-09
			65939	-9.93926e-10
			70571	-1.21293e-09
  860	28001		20270	-1.0014e-09
  861	71607		20272	-6.96868e-10
			70580	-1.33087e-09
  862	20278		72273	-7.78607e-10
  863	20279		72246	-7.35947e-10
  864	32662		20678	-7.97892e-10
  865	32665		20684	-1.63084e-09
  866	51007		20687	-3.57122e-09
  867	71151		20689	-1.50601e-09
			32656	-1.59848e-09
			61820	-1.76001e-09
			65099	-1.28054e-09
			72333	-2.64369e-10
  868	20690		51004	-1.47273e-09
  869	20692		69993	-4.6508e-09
  870	40081		21059	-7.98999e-10
  871	40080		21065	-1.76637e-09
  872	50630		21068	-3.32385e-09
  873	71148		21070	-1.61785e-09
			40076	-1.57479e-09
			41206	-1.78049e-09
			65101	-1.25796e-09
			72330	-2.21709e-10
  874	21071		50623	-1.35978e-09
  875	21073		69994	-4.6508e-09
  876	38198		21441	-2.48979e-09
  877	38201		21446	-2.48979e-09
  878	21456		71382	-1.61377e-09
  879	24818		21820	-2.83642e-09
			27117	-1.26842e-09
  880	27142		21822	-2.702e-09
  881	48603		21823	-2.19424e-09
  882	51374		21824	-1.87082e-09
			22676	-2.00524e-09
			23455	-2.00524e-09
  883	24816		21827	-2.367e-09
			46873	-1.40395e-09
  884	64310		21828	-2.60043e-09
  885	70334		21829	-4.28294e-09
  886	70333		21832	-4.17452e-09
  887	25241		21833	-2.032e-09
			41208	-1.26953e-09
  888	41221		21834	-2.03089e-09
  889	46884		21835	-2.50142e-09
  890	70018		21837	-4.40343e-09
  891	26667		21838	-1.49642e-09
  892	49101		21839	-1.63084e-09
  893	70017		21841	-4.43054e-09
  894	25760		21843	-1.96695e-09
  895	21845		46511	-1.40284e-09
			51352	-1.52131e-09
  896	21846		46516	-1.26842e-09
			51364	-1.52242e-09
  897	21847		51365	-1.65795e-09
  898	21848		22663	-3.33295e-09
			23447	-3.33295e-09
  899	21849		55671	-1.13471e-09
  900	21850		46875	-2.46348e-09
  901	21851		27121	-2.12737e-09
  902	21852		33462	-3.13237e-09
  903	21853		41209	-2.16642e-09
  904	21854		27120	-1.46789e-09
  905	21855		51367	-1.52242e-09
  906	21856		46867	-1.96695e-09
  907	21857		41210	-2.79737e-09
  908	23462		22213	-3.07926e-09
  909	54732		22216	-2.47974e-09
  910	24813		22217	-2.12076e-09
  911	24819		22219	-2.4649e-09
  912	38937		22220	-2.87869e-09
			44959	-1.60484e-09
  913	70012		22221	-4.43716e-09
  914	24815		22223	-1.73926e-09
  915	40831		22225	-2.40926e-09
  916	40836		22226	-2.40926e-09
  917	44986		22227	-2.74537e-09
  918	70348		22229	-4.47982e-09
  919	48237		22230	-1.96655e-09
  920	55198		22231	-2.14474e-09
  921	70011		22232	-4.30163e-09
  922	70010		22233	-4.30053e-09
  923	70347		22234	-4.45724e-09
  924	24823		22235	-1.93984e-09
  925	42053		22236	-2.07537e-09
  926	22687		22237	-2.27484e-09
			40819	-1.60595e-09
  927	22238		23903	-1.49531e-09
			44584	-1.63084e-09
			51656	-1.26842e-09
  928	22239		23460	-1.63195e-09
  929	22240		44592	-1.63084e-09
  930	22242		44964	-2.66437e-09
  931	22243		23450	-2.35537e-09
  932	22245		40826	-2.63837e-09
  933	22246		23905	-1.60716e-09
			44594	-1.63084e-09
			51657	-1.40284e-09
  934	22247		67846	-1.20608e-09
  935	22248		23449	-2.10137e-09
  936	22249		44586	-1.49642e-09
  937	22250		44960	-2.30226e-09
  938	22251		40820	-3.00048e-09
  939	52391		22653	-2.12727e-09
  940	58880		22655	-2.82469e-09
  941	55682		22658	-3.18301e-09
  942	65919		22660	-9.92819e-10
			27995	-1.73401e-09
			37343	-1.91682e-09
			38554	-1.03548e-09
			61400	-1.48895e-09
  943	28002		22661	-1.90079e-09
			37326	-1.90301e-09
			38555	-1.76748e-09
			61399	-2.42335e-09
  944	56412		22665	-2.23711e-09
  945	60118		22666	-1.62963e-09
  946	65509		22667	-1.90069e-09
  947	71514		22670	-8.76338e-10
  948	71508		22671	-8.7737e-10
  949	23935		22675	-1.63306e-09
			23439	-1.49753e-09
			24353	-1.76748e-09
			24799	-1.49753e-09
			27135	-1.76748e-09
