			35052		1.237365
			47877		1.520245
			49884		1.463179
			58618		1.254870
			58983		1.116930
			86996		1.148973
			87677		1.140634
  464	40445		 6931		1.533160
			 9935		1.531299
			12688		1.642225
			35366		1.385545
			43946		1.241049
			47881		1.479807
			58613		1.238017
			73818		1.167332
			77018		1.145137
			87660		1.121699
			93691		1.273083
  465	26204		 6932		1.482998
			 9550		1.418878
			12711		1.617185
			36096		1.219475
			47879		1.530292
			65578		1.137025
			77325		1.431010
			85270		1.392655
			86983		1.160438
  466	31885		 6934		1.608196
			 9934		1.596288
			30077		1.448135
			44658		1.709346
			47903		1.500067
			55045		1.291367
			76681		1.366914
			88425		1.155184
			92952		1.159207
  467	29748		 6935		1.623188
			 9931		1.611280
			31859		1.515060
			36493		1.447887
			42188		1.367297
			44670		1.477085
			47148		1.609487
			51181		1.399331
			56230		1.535237
			75609		1.388060
			76992		1.374043
			82186		1.525793
			84084		1.471448
			86999		1.305627
  468	29749		 6936		1.623188
			 9933		1.621411
			13010		1.524902
			30798		1.282344
			36490		1.447887
			44657		1.719394
			47902		1.500067
			55392		1.127060
			77019		1.353865
			87000		1.285284
			92949		1.153579
  469	29049		 6937		1.447910
			 9553		1.403968
			12704		1.602276
			20924		1.520162
			33612		1.207635
			65210		1.126977
			80790		1.330285
			87676		1.157634
			93347		1.152708
  470	35397		 6938		1.548069
			 9945		1.546291
			31481		1.324578
			42203		1.461913
			42571		1.400537
			47145		1.609322
			56232		1.520245
			75611		1.387894
			80802		1.498538
			82180		1.525793
			84511		1.498455
			85983		1.268108
  471	42578		 6939		1.568247
			 9946		1.566386
			12692		1.657217
			44662		1.499985
			46060		1.251067
			85985		1.288286
			92973		1.172173
  472	 9574		 6940		1.397831
			14779		1.316586
			31495		1.159431
			35395		1.446612
			36833		1.587366
			42207		1.411050
			57255		1.335525
			80475		1.432871
			82487		1.454430
			83464		1.510115
			84090		1.468950
			84500		1.478195
			86981		1.285367
  473	 9573		 6941		1.407878
			10848		1.241408
			12699		1.577153
			14767		1.316504
			20935		1.518219
			64847		1.147155
			82502		1.454347
			84505		1.121616
			86970		1.295332
  474	31886		 6942		1.598149
			 9932		1.596371
			30076		1.448135
			31493		1.364693
			42187		1.384067
			44656		1.487133
			47144		1.619535
			56231		1.535237
			57899		1.357917
			75622		1.446574
			76703		1.377044
			82174		1.429976
  475	35401		 6943		1.472950
			 9551		1.444000
			22995		1.274836
			26197		1.421310
			31480		1.249459
			36836		1.318861
			42211		1.582504
			47149		1.582339
			49873		1.463179
			58616		1.254953
			75607		1.446491
			77344		1.420880
			85981		1.499985
  476	 7340		 6944		1.996829
			29731		1.894727
  477	31135		 6945		1.573109
			 9939		1.561201
			14418		1.514305
			31496		1.349784
			31871		1.500150
			35376		1.412611
			42202		1.363889
			44666		1.460149
			47156		1.619535
			56226		1.545367
			75610		1.398024
			82173		1.431702
			84083		1.481496
			86988		1.335446
  478	44684		 6946		1.583239
			 9947		1.581379
			12691		1.667265
			14423		1.494044
			52881		1.231002
			73829		1.157368
			86978		1.335281
			92950		1.145054
  479	30088		 6947		1.458041
			 9542		1.403968
			29031		1.439700
			31483		1.199463
			36822		1.597414
			42195		1.421097
			75612		1.446574
			80797		1.540671
			82476		1.454347
			83463		1.520162
  480	26553		 6948		1.422788
			 9568		1.368798
			30057		1.375391
			31492		1.174340
			36849		1.597414
			42206		1.441275
			77326		1.441141
			80474		1.442919
			82477		1.464477
			83452		1.520162
			84085		1.471283
			85264		1.337307
  481	 6950		23001		1.894644
			24090		1.685585
			29744		1.660545
			31113		1.680345
			31861		1.641182
  482	 6951		23002		1.919684
			24096		1.700412
			29723		1.695632
			31122		1.705302
  483	 6952		22999		1.909636
			24098		1.708681
			29745		1.710624
			40411		1.693205
			42567		1.727123
  484	 6953		23000		1.934676
			24081		1.723591
			29740		1.735664
			40414		1.718328
  485	 6954		 8822		1.917634
			22983		1.800847
			24093		1.758678
			29719		1.760704
			38310		1.751637
  486	 6955		 8819		1.932544
			22980		1.825804
			24095		1.773587
  487	 6957		 8816		1.967796
			26527		1.818486
  488	 6958		 8805		1.942674
			26186		1.830583
			26526		1.793364
  489	 6959		26188		1.954771
  490	 6961		14768		1.942674
  491	10405		 7308		1.800516
			29364		1.686573
			42184		1.311866
			75617		1.668639
			80489		1.443296
			82170		1.382709
			82815		1.426172
			85260		1.342169
			85987		1.500067
			92975		1.131901
  492	10402		 7309		1.775393
			32579		1.372288
			41837		1.686490
			42191		1.342091
			42918		1.708919
			72119		1.389035
			80482		1.453344
			82171		1.382709
			82817		1.303679
			83454		1.552196
			85286		1.307082
			85972		1.510032
  493	10404		 7310		1.810563
			22313		1.249627
			39015		1.831649
			51833		1.094809
			57249		1.506394
			60827		1.125372
			80478		1.438411
			81099		1.345436
			82797		1.384338
			85269		1.332122
			85609		1.143366
			86973		1.145393
  494	10403		 7311		1.785523
			20588		1.284694
			39016		1.796562
			40757		1.230917
			61900		1.164279
			80483		1.453344
			85287		1.317212
			85614		1.121688
			86994		1.115085
			92968		1.120457
  495	36852		 7312		1.710404
			 9954		1.661360
			39018		1.761475
			46419		1.204311
			47891		1.499985
			51164		1.389118
			56562		1.340840
			65971		1.147320
			85615		1.143532
			86969		1.310407
			92961		1.276866
  496	12366		 7313		1.910722
			 7698		1.926068
			20220		1.246554
			25200		1.727553
			41855		1.311784
			42548		1.577756
			50512		1.372348
			57567		1.259655
			62290		1.189468
			73142		1.127143
			76700		1.318613
			78008		1.260335
			83767		1.375986
			85611		1.140551
			87001		1.143449
			95972		1.099867
  497	12362		 7314		1.885682
			 7683		1.901029
			29032		1.654766
			43264		1.264747
			57879		1.283608
			76686		1.462879
			77346		1.398024
			85618		1.135262
			86987		1.300277
			88752		1.117351
			89776		1.281665
			95966		1.069642
  498	40088		 7315		1.750436
			 9948		1.721486
			10396		1.581207
			41829		1.696620
			42209		1.332044
			51179		1.399165
			58610		1.217922
			82164		1.392756
			82798		1.401191
			83450		1.510115
			85975		1.510115
  499	12364		 7316		1.910722
			 7695		1.926068
			25201		1.727553
			29023		1.654766
			45007		1.272581
			49861		1.384173
			51154		1.335152
			56535		1.355832
			65973		1.194670
			72776		1.127143
			76696		1.495130
			83782		1.348920
			85623		1.153579
			86971		1.159103
			87325		1.369098
			95969		1.111498
  500	 7712		 7317		1.996828
			12342		1.823707
			25203		1.813576
  501	47907		 7318		1.695412
			 9943		1.656498
			39011		1.751428
			53245		1.241297
			56915		1.303869
			57889		1.347705
			85619		1.145475
			86974		1.355624
			89441		1.143615
  502	26551		 7319		1.835603
			 7678		1.860914
			30080		1.400431
			39019		1.811554
			61223		1.174244
			72141		1.429308
			79412		1.251177
			83772		1.263163
			85630		1.130421
			93346		1.135262
  503	26886		 7320		1.860642
			 7691		1.875989
			17695		1.688277
			29369		1.696620
			72128		1.389118
			80792		1.338790
			82503		1.398917
			82799		1.401191
			83453		1.530375
			86656		1.327342
  504	41856		 7321		1.735444
			 9955		1.686317
			10387		1.546037
			42204		1.336823
			51180		1.399165
			57588		1.266460
			57912		1.347705
			58615		1.244823
			80473		1.453344
			82818		1.313727
			83451		1.520162
			85979		1.520162
  505	20253		 7322		1.745574
			 9938		1.696447
			39017		1.786515
			44285		1.185507
			57583		1.306981
			58617		1.254870
			74164		1.313244
			80477		1.350923
			85624		1.160812
			86979		1.157210
  506	39023		 7323		1.760401
			 9958		1.721486
			40056		1.284718
			57231		1.323451
			58612		1.238017
			60494		1.199284
			78746		1.286583
			82168		1.392674
			85607		1.136131
			86991		1.136950
  507	25210		 7324		1.910722
			 7694		1.925986
			12340		1.727553
			17703		1.748404
			26868		1.653571
			33974		1.676277
			41825		1.321831
			42210		1.306921
			56216		1.362375
			76690		1.328660
			80810		1.414743
			82814		1.414901
			83784		1.510115
			87324		1.135007
  508	29385		 7325		1.835603
			 7701		1.850949
			17705		1.663238
			42186		1.311866
			72139		1.389201
			80498		1.443214
			82793		1.425031
			83461		1.520245
			83785		1.243068
			85991		1.510197
  509	29047		 7326		1.860642
			 7692		1.875989
			12347		1.843506
			61542		1.236391
			80496		1.501959
			82493		1.398917
			85620		1.140634
			86645		1.337472
			93345		1.162921
  510	29386		 7327		1.885682
			 7699		1.900946
			17690		1.713317
			26881		1.552279
			72127		1.389118
			77339		1.408155
			82816		1.426089
			83455		1.530375
			83769		1.355891
			86986		1.290146
			87333		1.123272
  511	15141		 7328		1.685365
			 9953		1.646450
			31881		1.535320
			36824		1.349169
			42190		1.336906
			47159		1.629499
			56225		1.565380
			57911		1.337657
			75606		1.408072
			82185		1.505615
			85966		1.540505
			86982		1.325399
  512	36853		 7329		1.710404
			 9944		1.661360
			10371		1.531128
			41841		1.686573
			42205		1.367131
			51170		1.389118
			57913		1.347705
			82165		1.441667
			82821		1.333987
			85982		1.500067
			86985		1.310324
  513	26889		 7330		1.910722
			 7685		1.925986
			17699		1.738357
			25198		1.727553
			33981		1.562326
			41828		1.367214
			42212		1.296957
			47162		1.654622
			56217		1.382635
			76692		1.346894
			82812		1.426089
			83448		1.562327
			83781		1.388083
			87335		1.338873
  514	 7331		18841		1.803529
			24067		1.451934
			29715		1.447072
			65228		1.443379
			93338		1.287072
  515	 7332		18819		1.838616
			24068		1.497152
			29721		1.472112
			82494		1.506283
  516	 7333		24091		1.502014
			24408		1.338570
			29366		1.408996
			29724		1.497234
			40069		1.801480
			72115		1.523467
			82805		1.498510
  517	 7334		24072		1.537101
			29732		1.522191
			40085		1.836567
			82820		1.533597
  518	 7335		24080		1.809478
			29725		1.547314
			40080		1.503017
  519	 7336		24076		1.844565
			29746		1.555418
			40070		1.527974
  520	 7337		24077		1.834517
			29729		1.570410
			57569		1.526090
  521	 7338		24086		1.869604
			29720		1.615545
			51160		1.658713
  522	 7339		22987		1.852562
			24088		1.598286
			29711		1.620407
			57909		1.620301
  523	76385		 7677		1.424068
  524	76012		 7679		1.362642
  525	72143		 7682		1.523467
  526	78391		 7684		1.307377
  527	68609		 7690		1.327555
  528	68610		 7697		1.382737
  529	39375		 7700		1.458756
			68605		1.477073
			86651		1.567692
  530	 7702		24405		1.463171
			29371		1.523467
  531	 7703		82495		1.479193
  532	 7704		65231		1.426172
  533	 7705		 9179		1.861315
			12346		1.903715
			18809		1.291771
			32584		1.362241
			33979		1.732414
			36496		1.372827
			42553		1.375415
			56559		1.326776
			63763		1.277948
			74904		1.332150
			78011		1.131901
			85613		1.131818
			86993		1.125215
			92955		1.113224
			95978		1.089819
  534	 7706		 9181		1.780071
			12343		1.868463
			14421		1.491746
			35394		1.373795
			39339		1.296874
			54350		1.219372
			57250		1.360994
			62627		1.145633
			74890		1.296980
			77016		1.114829
			78018		1.152206
			82160		1.348920
			85605		1.126167
			86674		1.337472
			86990		1.106725
			95975		1.091403
  535	 7707		17687		1.773444
			18807		1.321996
			21282		1.625188
			33969		1.742462
			36489		1.372827
			42183		1.296957
			49551		1.510032
			56208		1.352245
			74903		1.342198
			80793		1.521516
			83764		1.520245
			93666		1.140717
  536	 7708		17689		1.773444
			33965		1.676277
			39372		1.333905
			42192		1.296874
			46090		1.613622
			49549		1.510115
			56210		1.392766
			57240		1.361077
			74888		1.296980
			80804		1.359051
			83778		1.499985
			86673		1.317212
			93670		1.160895
  537	 7709		18833		1.786487
			24087		1.421926
			33975		1.434106
			39369		1.364102
			74898		1.393134
  538	 7710		10395		1.995051
			82807		1.536733
  539	 7711		76688		1.424814
  540	42926		 8086		1.719049
			45366		1.578245
			50834		1.585591
			74170		1.566202
			88751		1.179610
			90781		1.211336
			93667		1.225974
			95456		1.150764
  541	40091		 8088		1.706334
			42909		1.601502
			45344		1.585873
			50835		1.603349
			74172		1.583878
			88739		1.195681
			90774		1.229094
			93668		1.223390
			95453		1.152765
  542	41859		 8089		1.696287
			42910		1.601502
			45342		1.585873
			50836		1.593302
			74173		1.583961
			88742		1.197368
			90777		1.219047
			93676		1.203295
			95450		1.158475
  543	75632		 8090		1.676433
			26870		1.563480
			95459		1.149588
  544	36857		 8091		1.696287
			42911		1.611549
			45348		1.596003
			50839		1.593302
			74176		1.583961
			88744		1.207416
			90778		1.219047
			93669		1.203212
			95447		1.175464
  545	66359		 8092		1.651475
			15105		1.464250
			35736		1.393183
			81106		1.258723
			95480		1.158393
  546	 8827		 8094		1.414854
			10835		1.174476
			16578		1.280626
			20226		1.338849
			21653		1.168849
			21998		1.184470
			22315		1.195810
			23370		1.155882
			29014		1.412717
			30082		1.461507
			30781		1.172037
			33616		1.138706
			35032		1.150255
			35363		1.425983
			36103		1.157487
			36491		1.397890
			40785		1.217818
			41475		1.203232
			42546		1.380766
			43952		1.151860
			44297		1.192230
			44665		1.470197
			45019		1.173876
			46441		1.159094
			49868		1.456456
			51175		1.409378
			52887		1.157487
			53220		1.195915
			56553		1.438163
			57238		1.381254
			57904		1.347787
			60511		1.202983
			61206		1.181132
			61561		1.191091
			71731		1.551741
			72125		1.389118
			74906		1.340899
			77350		1.418285
			79413		1.190835
			80480		1.453427
			80808		1.471637
			82184		1.382709
			82499		1.427364
			83759		1.386282
			90132		1.398379
  547	22019		 8095		1.719049
			10846		1.545502
			16573		1.544466
			21657		1.400520
			22317		1.414178
			23364		1.417779
			30780		1.442683
			33630		1.429447
			35036		1.451126
			36100		1.428133
			40788		1.491706
			41481		1.484008
			43947		1.449625
			44292		1.466118
			46075		1.489950
			46428		1.431038
			52882		1.429447
			53226		1.412594
			55061		1.465352
			60508		1.470012
			79392		1.454758
  548	53972		 8096		1.411120
  549	72792		 8097		1.698871
  550	72796		 8099		1.451884
			22009		1.489104
			22316		1.341279
			30784		1.308854
			95759		1.081190
  551	72797		 8100		1.451967
			22011		1.489104
			22332		1.331231
			30794		1.308854
			95756		1.069559
  552	26892		 8101		1.668224
			95441		1.163729
  553	26894		 8102		1.678189
			95471		1.166648
  554	46099		 8103		1.641511
			15106		1.402180
			67876		1.393265
			81114		1.258723
			84098		1.521564
			95474		1.173026
  555	21290		 8104		1.641428
			15124		1.474380
			66339		1.642947
			69366		1.356046
			95477		1.139612
  556	35055		 8106		1.451884
			10845		1.261401
			16561		1.260366
			21637		1.126550
			21997		1.349930
			22308		1.341279
			23375		1.133678
			30803		1.298724
			33629		1.155477
			36097		1.154162
			40770		1.207688
			41478		1.210037
			43963		1.165607
			44307		1.171970
			46064		1.195802
			46445		1.147020
			52898		1.155477
			53225		1.138541
			55048		1.181334
			60507		1.196042
			72784		1.453934
			79390		1.180788
			95750		1.068245
  557	52538		 8107		1.504013
			 8810		1.130085
			22012		1.541233
			22306		1.393490
			27259		1.186101
			30782		1.360983
			33631		1.249568
			51842		1.119955
			72788		1.496015
			78006		1.119955
			78383		1.120037
  558	26891		 8109		1.695231
  559	46096		 8110		1.712166
			74162		1.254256
			90780		1.308681
  560	 8111		18113		1.634237
			27265		1.507232
			33632		1.570699
			66699		1.463207
  561	 8112		10834		1.453202
			16563		1.403760
			21642		1.400331
			21999		1.446261
			22318		1.449241
			23354		1.417673
			30793		1.450681
			33620		1.434339
			35027		1.439029
			36113		1.426000
			40768		1.479609
			41490		1.492006
			43962		1.437528
			44295		1.464068
			46093		1.457593
			46438		1.431015
			52897		1.437445
			53232		1.447575
			55069		1.473433
			60509		1.467963
			61557		1.425899
			79414		1.452709
  562	 8113		10838		1.426385
			16571		1.413890
			21643		1.410627
			22007		1.456391
			22303		1.449159
			23361		1.417755
			30792		1.423863
			33628		1.410627
			35034		1.412045
			36111		1.409148
			40779		1.425643
			41482		1.465105
			43961		1.413733
			44284		1.400137
			45028		1.445880
			46442		1.431015
			52896		1.419360
			53233		1.447658
			60517		1.420938
			61207		1.453053
			61559		1.453047
			71748		1.500335
			79393		1.462756
  563	 8114		51825		1.719049
			55050		1.449273
			83124		1.493717
  564	 8115		15104		1.506807
  565	 8116		17296		1.523808
			54343		1.539191
			61208		1.527575
			62287		1.497635
			63750		1.579090
			71736		1.495196
  566	 8117		15117		1.483711
			46080		1.635319
			88748		1.315803
			90783		1.583093
  567	 8118		15490		1.451381
			22002		1.604916
			22311		1.586216
			30795		1.563922
			43257		1.324837
			55391		1.351820
			72783		1.698871
			73815		1.339746
  568	 8119		22008		1.719049
			36110		1.459336
			46095		1.416046
			51848		1.607580
			72781		1.393925
  569	 9205		 8406		1.946482
			12349		1.817184
			12695		1.595388
			12997		1.593623
			13710		1.585257
			20930		1.607461
			22978		1.585423
			29033		1.741983
			31872		1.577236
			39010		1.715082
			44651		1.585257
			47138		1.607378
			47897		1.607544
			49547		1.587201
			56209		1.597414
			83457		1.597414
			83768		1.587284
			85965		1.587201
  570	75260		 8409		1.273317
  571	67479		 8411		1.176136
  572	 9201		 8414		1.946482
			47525		1.550064
			93687		1.266653
  573	 9195		 8416		1.911312
			47526		1.570159
			48880		1.225967
  574	76013		 8418		1.154232
  575	76017		 8419		1.176053
  576	58225		 8421		1.241448
			75244		1.273317
  577	68264		 8423		1.196314
  578	80091		 8424		1.172466
  579	 9196		 8426		1.893184
			12353		1.740098
			12702		1.518136
			13003		1.536632
			13717		1.518219
			20925		1.530210
			22990		1.508254
			39008		1.637913
			44654		1.508089
			47876		1.530292
			56894		1.256251
			63000		1.147320
			74915		1.273293
			82172		1.365880
			83760		1.409904
			85616		1.135262
			85976		1.243068
			92965		1.130130
  580	76018		 8430		1.186183
  581	 8432		93688		1.293743
  582	 8433		48881		1.278179
  583	 8434		13722		1.224595
			24083		1.505638
			30069		1.640098
			35367		1.634178
			36492		1.618029
			38302		1.480650
			39350		1.536104
			46086		1.655597
			56552		1.533589
			58621		1.186160
			74892		1.441570
			77664		1.270646
			88755		1.236443
			89453		1.153707
  584	 8435		 9193		1.911312
			12354		1.765055
			12703		1.543176
			13005		1.541411
			13719		1.533046
			18813		1.374019
			20244		1.346630
			20926		1.555249
			22986		1.533294
			25174		1.346788
			32562		1.434276
			37519		1.439469
			39014		1.662870
			41116		1.443296
			44653		1.533128
			47139		1.565297
			47886		1.545202
			49550		1.545119
			49860		1.419260
			50499		1.415959
			51167		1.362135
			51492		1.441464
			56220		1.545202
			56549		1.382732
			56904		1.355809
			57256		1.321508
			57580		1.368968
			57901		1.463202
			72121		1.380286
			77014		1.442966
			79089		1.412455
			81409		1.470497
			82790		1.419426
			83460		1.535154
			85968		1.545202
			86324		1.471141
  585	 8436		13718		1.224678
			24082		1.505721
			30062		1.640181
			35381		1.634178
			36476		1.607898
			38319		1.480733
			39348		1.525974
			46083		1.655515
			56543		1.523459
			58603		1.186077
			74886		1.441487
			77657		1.270646
			88743		1.236360
			89465		1.153707
  586	 8437		 9173		1.688741
			14399		1.698871
			15126		1.688741
			39680		1.688741
			40076		1.678611
			53563		1.718966
			55400		1.709002
			58218		1.709002
			58604		1.698871
			58978		1.698871
			59368		1.698871
			59742		1.709002
			60124		1.709002
			60490		1.708836
			60830		1.718966
			61202		1.698706
			61546		1.708836
			61910		1.708836
			62282		1.708836
			62626		1.718966
			62999		1.718966
			63382		1.698789
			63745		1.708836
			64103		1.698789
			64469		1.708836
			64848		1.708919
			65214		1.688658
			65582		1.698789
			65967		1.719049
			66351		1.709002
			66689		1.719049
			67089		1.709002
			67472		1.709002
			67869		1.698871
  587	 8438		13711		1.234725
			24101		1.505721
			30061		1.629968
			35380		1.634178
			36488		1.618029
			38318		1.480650
			39347		1.525974
			56542		1.523459
			58602		1.186077
			74885		1.441570
			89454		1.153624
  588	 8440		 9176		1.946482
			92603		1.343657
  589	 8441		 9186		1.901182
			29034		1.704763
			39020		1.579647
  590	 8442		 9172		1.946482
			18828		1.353842
			19203		1.461507
			20230		1.341686
			20603		1.334691
			25176		1.361698
			32574		1.449351
			41122		1.468336
			48891		1.393814
			49877		1.444300
			50505		1.440999
			51182		1.372182
			51485		1.396329
			56564		1.392863
			56921		1.328908
			57561		1.321808
			57896		1.428115
			72131		1.415456
			76697		1.366914
			76995		1.447910
			77329		1.366914
			79076		1.397545
			86311		1.434193
  591	 8443		13714		1.244856
			24074		1.505638
			30066		1.629968
			35364		1.634178
			36482		1.607898
			38297		1.480650
			39349		1.546069
			46084		1.665562
			56544		1.513329
			58620		1.175947
			74891		1.421310
			77660		1.290741
			88754		1.246408
			89442		1.173719
  592	72795		 8795		1.168976
			51841		1.414771
			52519		1.165734
			71743		1.270398
			73135		1.185912
			78022		1.223131
			79409		1.221188
  593	38324		 8796		1.189402
			51844		1.465422
			79406		1.261626
  594	79420		 8799		1.420825
  595	79423		 8800		1.445865
  596	47169		 8801		1.261437
			20585		1.319888
  597	29752		 8803		1.760704
  598	55411		 8804		1.132111
			43246		1.132111
			51846		1.142158
			52528		1.159094
			72785		1.186101
			73139		1.138834
			73817		1.157068
			78021		1.111851
			78389		1.121981
  599	43271		 8806		1.562197
			15488		1.719049
			46061		1.599310
			51839		1.562197
			52518		1.589180
			53231		1.599310
			55046		1.609440
			55406		1.609440
			58976		1.599310
			60131		1.609440
			60504		1.599227
			60832		1.609357
			61210		1.609357
			61554		1.609357
			61901		1.636447
			62280		1.609357
			62628		1.609357
			62998		1.609357
			63390		1.589180
			63753		1.609357
			64101		1.599310
			64467		1.614581
			64850		1.599310
			65222		1.599310
			65590		1.599227
			65965		1.626399
			72786		1.636447
			73124		1.609440
			73454		1.609440
			73830		1.599310
			74165		1.629618
			78004		1.582457
			78387		1.572327
  600	14794		 8807		1.888058
  601	79422		 8813		1.450870
  602	36127		 8814		1.328493
			61566		1.273122
  603	58625		 8815		1.392655
  604	26208		 8817		1.954771
  605	24103		 8818		1.773587
  606	23015		 8821		1.934676
			38309		1.758466
  607	 8824		79411		1.168976
  608	 8825		61551		1.328493
  609	 8826		26523		1.857507
  610	 8828		26193		1.849592
  611	53975		 9166		1.125199
			58224		1.221271
  612	70992		 9167		1.100077
			17310		1.088003
			76008		1.134054
			78369		1.134054
  613	70995		 9168		1.090029
			17706		1.098133
			66346		1.057695
			67473		1.134054
  614	76014		 9174		1.144102
  615	78393		 9175		1.352594
  616	58230		 9178		1.152289
			39698		1.152289
			68234		1.194370
  617	12372		 9182		1.832365
  618	15144		 9183		1.510800
			31488		1.152790
			39012		1.602764
			47140		1.580860
			49548		1.540257
			56219		1.550635
			82182		1.391002
			83459		1.560683
			83776		1.399774
			84512		1.150764
			85967		1.560600
			89787		1.291712
  619	16206		 9190		1.352594
  620	70994		 9191		1.362642
  621	 9197		77656		1.164445
  622	 9198		77668		1.144267
  623	 9199		18820		1.757372
			24070		1.394754
			38311		1.472600
			74884		1.438352
			86327		1.428387
			90127		1.440378
  624	 9203		12360		1.946482
  625	 9204		47527		1.558334
			92591		1.254580
  626	19913		 9540		1.559122
			24797		1.450141
			84496		1.427866
  627	24806		 9543		1.471389
  628	72144		 9544		1.642911
  629	82506		 9547		1.558771
  630	18123		 9548		1.362476
  631	91557		 9555		1.307212
  632	 9968		 9558		1.995051
			22997		1.836017
  633	93359		 9559		1.466468
			24787		1.307084
  634	77353		 9560		1.594369
  635	81767		 9561		1.142076
  636	29048		 9564		1.670420
  637	57258		 9570		1.417506
			82481		1.558771
  638	 9572		26194		1.828723
  639	 9575		10855		1.959106
			18119		1.848226
  640	 9576		26189		1.872665
  641	 9577		24796		1.867002
  642	 9578		26528		1.860485
  643	10408		 9936		1.995051
			40059		1.538105
  644	76707		 9937		1.567791
  645	31136		 9942		1.596576
  646	77027		 9949		1.520194
  647	51191		 9950		1.658713
  648	50527		 9951		1.640181
  649	35398		 9952		1.583204
  650	 9959		57584		1.563227
  651	 9960		36826		1.658713
			76383		1.585472
  652	 9961		57886		1.667568
  653	 9962		29718		1.618086
  654	 9963		31877		1.661443
  655	 9964		31123		1.705385
  656	 9965		42568		1.747384
  657	 9966		40415		1.738422
  658	 9967		38294		1.761767
  659	41862		10374		1.631287
			17313		1.656492
			60516		1.189485
			92959		1.162374
			95918		1.113268
  660	55812		10375		1.571483
			16931		1.549256
			30797		1.307384
			95906		1.069570
  661	40092		10377		1.429176
			81110		1.538112
			81760		1.447410
  662	81766		10378		1.352429
  663	81765		10379		1.297330
  664	17715		10380		1.810475
			92976		1.321219
  665	64862		10381		1.551305
			10843		1.231331
			95879		1.062700
  666	59000		10383		1.463987
			81100		1.562876
			81746		1.461961
  667	21662		10384		1.678554
			31486		1.214967
  668	81763		10385		1.307294
  669	46451		10386		1.601467
			16933		1.558980
			95912		1.048150
  670	53252		10388		1.566298
			16926		1.543988
			95909		1.069724
  671	44315		10389		1.606330
			16930		1.594067
			95915		1.071143
  672	33649		10390		1.601467
			10839		1.291541
			95885		1.059594
  673	81764		10391		1.372607
  674	32590		10393		1.535781
  675	36132		10394		1.626425
			10837		1.316581
			95888		1.062783
  676	30812		10397		1.566298
			10853		1.256454
			95882		1.069642
  677	10398		82157		1.419608
  678	10399		83444		1.389149
  679	10400		85961		1.369902
  680	10401		88024		1.337387
  681	10406		40064		1.535781
  682	10407		31876		1.810475
  683	95738		10832		1.114849
			64857		1.087610
  684	23378		10833		1.521802
  685	94574		10836		1.254499
			84504		1.124825
  686	22017		10840		1.505332
			22309		1.508011
			30804		1.561094
			33618		1.479527
			35043		1.501205
			36099		1.478130
			40763		1.514802
			43242		1.528587
			43949		1.499704
			44294		1.489214
			45014		1.495900
			46069		1.529817
			46423		1.493109
			49222		1.604750
			52884		1.489574
			53236		1.499704
			54356		1.509857
			55054		1.525479
			56900		1.580625
			60492		1.493109
			61219		1.478116
			61564		1.505011
			62281		1.468301
			63752		1.531658
			71720		1.462674
			73120		1.444424
			73451		1.535527
			79768		1.557267
			85608		1.493170
  687	65609		10841		1.316581
			24418		1.519863
  688	16947		10842		1.831604
  689	24436		10844		1.241461
			64837		1.114912
			74538		1.230645
			91226		1.315214
  690	64863		10849		1.557543
  691	65245		10850		1.291624
			24419		1.519945
			65595		1.210468
  692	33645		10851		1.564778
			16559		1.530427
			21639		1.549021
			21993		1.547789
			22307		1.540557
			23368		1.546101
			30787		1.562339
			35031		1.560652
			36106		1.537576
			41477		1.547706
			43955		1.562174
			44303		1.550521
			45033		1.559151
			46436		1.557754
			52890		1.557754
			53221		1.549021
			60510		1.518795
			61201		1.540474
			62296		1.544683
			71751		1.556231
			73123		1.557754
			79397		1.570699
  693	24437		10854		1.266501
			60118		1.110409
			74545		1.220515
  694	22018		10857		1.505332
			22329		1.538590
			30790		1.561177
			33614		1.479527
			35035		1.511335
			36098		1.478212
			40762		1.489763
			43240		1.538800
			43948		1.499704
			44291		1.474305
			45030		1.470943
			46077		1.540029
			46420		1.483061
			49233		1.604916
			52883		1.489574
			53227		1.489657
			54351		1.509857
			55062		1.515432
			56899		1.580790
			60506		1.468069
			61214		1.453159
			61563		1.505011
			62295		1.468384
			63758		1.506701
			71719		1.487713
			73118		1.454554
			73449		1.525562
			79751		1.557267
			85629		1.483123
  695	10858		36104		1.721398
  696	10859		33644		1.737622
  697	10860		30808		1.775815
  698	10861		16572		1.816169
			21638		1.787701
			22000		1.831604
			22320		1.824372
			23356		1.803016
  699	10862		16562		1.464827
			21644		1.471446
			21996		1.507328
			22314		1.545502
			23359		1.488870
			46426		1.527086
			53235		1.543812
			61556		1.497096
  700	10863		27258		1.766007
  701	10864		30791		1.467912
			33627		1.441440
			35033		1.456094
			36126		1.453362
			41488		1.509236
			43972		1.467829
			52907		1.463492
			61562		1.497096
  702	10865		27633		1.786416
  703	10866		18466		1.256094
			19891		1.225786
			27260		1.166776
  704	48588		11186		1.875352
  705	20940		11187		1.846082
  706	48591		11188		1.875434
  707	48587		11189		1.875434
  708	11611		11190		1.946481
  709	20947		11191		1.881087
  710	48221		11192		1.895695
  711	11607		11194		1.854080
  712	48592		11195		1.875352
  713	11603		11196		1.774992
  714	48590		11197		1.885565
  715	48589		11198		1.885482
  716	48595		11199		1.875517
  717	48593		11200		1.885565
  718	20939		11201		1.924384
  719	47915		11202		1.634967
			11566		1.562660
